"ADDRESS","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
"024052090","02",NA,NA,NA,NA,NA,"0000250000"
"024053076","01","0","0","0001500000","0000500000","0","0"
"024053077","01","0","0","0005000000","0","0","0007500000"
"024053078","01","0","0","0004000000","0","0","0011000000"
"024053079","04","0005760000","0","0","0","0","0"
"024053080","01","0","0","0002200000","0","0","0"
"024053080","02","0","00","0","0","0","0001000000"
"024053081","01","0","0","0","0","0","0007000000"
"024053082","01","0021512071","0","0009000000","0","0","0"
"024053082","02","0","0","0","0","0","0000500000"
"024053083","01","0","0","0007000000","0","0","0012000000"
"024053083","02","0","0","0","0","0","0000250000"
"024053083","03","0","0","0","0","0009500000","0"
"024053084","01","0","0","0001600000","0","0","0"
"024053085","01","0","0","0","0","0","0007200000"
"024054071","01",NA,NA,"0000910000",NA,NA,NA
"024054071","02",NA,NA,NA,NA,NA,"0000100000"
"024054072","01","0028950000",NA,NA,NA,NA,NA
"024054073","01",NA,NA,"0004000000",NA,NA,"0022500000"
"024054073","02",NA,NA,NA,NA,NA,"0000100000"
"024054073","03",NA,NA,NA,NA,NA,"0000100000"
"024054073","04",NA,NA,NA,NA,NA,"0000100000"
"024054073","05",NA,NA,NA,NA,NA,"0000100000"
"024054073","06",NA,NA,NA,NA,NA,"0000100000"
"024054073","07",NA,NA,NA,NA,NA,"0000100000"
"024054074","02",NA,NA,NA,NA,NA,"0000150000"
"024054075","01",NA,NA,NA,NA,NA,"0009000000"
"024054076","02",NA,NA,NA,NA,NA,"0000400000"
"024054077","01",NA,NA,NA,NA,NA,"0000200000"
"024054077","02",NA,NA,NA,NA,NA,"0000300000"
"024054077","03",NA,NA,NA,NA,"0000090000",NA
"024054078","01",NA,NA,NA,"0005600000",NA,"0000300000"
"024054078","02",NA,NA,NA,NA,NA,"0000500000"
"024054079","01",NA,NA,NA,"0007400000",NA,"0000900000"
"024054079","02",NA,NA,NA,NA,NA,"0000200000"
"024054080","01",NA,NA,NA,"0012930000","0001500000","0002000000"
"024054080","02",NA,NA,NA,NA,"0000500000",NA
"024054081","02",NA,NA,NA,NA,NA,"0000200000"
"024054082","01",NA,NA,NA,NA,NA,"0005000000"
"024054082","02",NA,NA,NA,NA,NA,"0000500000"
"024054084","01",NA,NA,NA,NA,NA,"0000600000"
"024054084","03",NA,NA,NA,NA,NA,"0001400000"
"024054085","01",NA,NA,NA,"0007030000",NA,NA
"024054085","02",NA,NA,NA,NA,NA,"0000500000"
"024054085","03",NA,NA,NA,NA,NA,"0000800000"
"024061091","01","0017490000",NA,NA,NA,NA,NA
"024061093","01",NA,NA,NA,NA,NA,"0014000000"
"024061093","02",NA,NA,NA,NA,NA,"0000200000"
"024061093","04",NA,NA,NA,NA,NA,"0000200000"
"024061093","05",NA,NA,NA,NA,NA,"0000250000"
"024061093","08",NA,NA,NA,NA,NA,"0000200000"
"024061094","01",NA,NA,"0000300000",NA,NA,NA
"024061094","02",NA,NA,NA,NA,"0000100000","0000500000"
"024061095","02",NA,NA,NA,NA,NA,"0000300000"
"024061096","01",NA,"0010000000",NA,NA,NA,NA
"024061098","02",NA,NA,NA,NA,"0000300000","0000300000"
"024061101","01","0014450000",NA,NA,NA,NA,NA
"024061101","02",NA,NA,NA,NA,NA,"0000200000"
"024061102","01","0018860000","0006000000","0","0","0","0011000000"
"024061103","01",NA,NA,NA,NA,NA,"0020000000"
"024061103","02",NA,"0005000000",NA,NA,"0000070000","0001000000"
"024061104","01",NA,NA,NA,NA,"0000060000","0007100000"
"024061105","01",NA,NA,NA,NA,NA,"0015000000"
"024061105","02",NA,NA,NA,NA,NA,"0002000000"
"024061105","03",NA,NA,NA,NA,NA,"0000250000"
"024061105","04",NA,NA,NA,NA,NA,"0000250000"
"024061105","05",NA,NA,NA,NA,NA,"0000150000"
"024062091","01",NA,NA,NA,NA,NA,"0013000000"
"024062091","02",NA,NA,NA,NA,"0000072000","0005000000"
"024062091","03",NA,NA,NA,NA,NA,"0002500000"
"024062093","01",NA,"0012000000",NA,NA,NA,NA
"024062094","02",NA,NA,NA,NA,NA,"0000500000"
"024062095","02",NA,NA,NA,NA,NA,"0000200000"
"024062096","02","0","0","0","0","0","0000500000"
"024062097","02","0","0","0","0","0","0000400000"
"024062099","02",NA,NA,NA,NA,NA,"0000700000"
"024062100","05",NA,NA,NA,NA,NA,"0000600000"
"024062102","02","0","0","0","0","0","0000150000"
"024062102","08","0","0","0","0","0","0000200000"
"024062102","09","0","0","0","0","0","0000200000"
"024062103","01",NA,NA,NA,NA,NA,"0000100000"
"024062104","01",NA,NA,NA,NA,NA,"0004000000"
"024062105","02",NA,NA,NA,NA,NA,"0000300000"
"024062105","05",NA,NA,NA,NA,NA,"0000100000"
"024062105","06",NA,NA,NA,NA,NA,"0000100000"
"024063086","01","0","0","0","0","0","0018000000"
"024063087","01","0","0002400000","0","0","0","0"
"024063089","01","0017500000","0","0010200000","0","0","0"
"024063089","06","0","0","0","0","0","0001500000"
"024063090","02","0","0","0","0","0","0001000000"
"024063092","02","0","0","0","0","0","0001000000"
"024063093","02","0","0","0","0","0","0000300000"
"024063094","02","0","0","0","0","0","0000500000"
"024063095","01","0","0","0","0","0001900000","0000100000"
"024063096","01","0","0","0","0","0","0014000000"
"024063097","02","0","0","0","0","0","0000500000"
"024063097","06","0","0","0","0","0","0000150000"
"024063097","07","0","0","0","0","0","0000150000"
"024063100","01","0021550000","0","0","0","0","0"
"024063100","02","0","0","0","0","0","0000300000"
"024064086","01",NA,NA,NA,NA,NA,"0001000000"
"024064086","02",NA,NA,NA,NA,"0000050000","0001050000"
"024064087","03",NA,NA,NA,NA,"0004000000",NA
"024064087","05",NA,NA,NA,NA,"0000350000",NA
"024064088","01",NA,"0007200000",NA,NA,NA,NA
"024064088","02",NA,NA,NA,NA,NA,"0000300000"
"024064088","03",NA,NA,NA,NA,NA,"0000200000"
"024064091","05","0020862720",NA,NA,NA,NA,NA
"024064092","01",NA,NA,NA,NA,NA,"0000700000"
"024064092","02",NA,NA,NA,NA,NA,"0001500000"
"024064093","02",NA,NA,NA,NA,"0000200000","0000150000"
"024064094","02",NA,NA,NA,NA,"0000100000",NA
"024064094","04",NA,NA,NA,NA,"0000500000",NA
"024064094","05",NA,"0017000000",NA,NA,NA,NA
"024064095","02",NA,NA,NA,NA,NA,"0000200000"
"024064096","01",NA,NA,NA,NA,NA,"0047000000"
"024064096","07",NA,NA,NA,NA,NA,"0000300000"
"024064096","08",NA,NA,NA,NA,NA,"0000500000"
"024064097","01",NA,NA,"0002000000","0006500000",NA,NA
"024064098","01",NA,NA,NA,"0001400000",NA,NA
"024064098","05",NA,NA,NA,NA,NA,"0000120000"
"024064100","02",NA,NA,NA,NA,NA,"0000050000"
"024071106","01",NA,NA,NA,NA,NA,"0012000000"
"024071106","02",NA,NA,NA,NA,NA,"0000500000"
"024071106","03",NA,NA,NA,NA,NA,"0000050000"
"024071106","04",NA,NA,NA,NA,NA,"0000050000"
"024071107","01",NA,NA,NA,NA,NA,"0011400000"
"024071107","02",NA,NA,NA,NA,"0000100000","0000550000"
"024071107","03",NA,NA,NA,NA,NA,"0000010000"
"024071108","01",NA,NA,"0000110000",NA,NA,NA
"024071108","07",NA,NA,NA,NA,NA,"0000150000"
"024071109","02",NA,NA,NA,NA,"0000150000","0000150000"
"024071109","05",NA,NA,NA,NA,NA,"0000060000"
"024071110","01",NA,NA,"0000480000",NA,NA,NA
"024071110","02",NA,NA,NA,NA,NA,"0000150000"
"024071110","04",NA,NA,NA,NA,NA,"0000150000"
"024071110","05",NA,NA,NA,NA,NA,"0000050000"
"024072106","01",NA,NA,NA,NA,NA,"0011150000"
"024072107","01",NA,NA,NA,NA,NA,"0005000000"
"024072107","02",NA,NA,NA,NA,NA,"0002500000"
"024072108","01",NA,NA,NA,"0005016000",NA,NA
"024072108","05",NA,NA,NA,NA,NA,"0000200000"
"024072108","06",NA,NA,NA,NA,NA,"0000600000"
"024072109","02",NA,NA,NA,NA,NA,"0001100000"
"024072110","02",NA,NA,NA,NA,NA,"0000600000"
"024072110","04",NA,NA,NA,NA,NA,"0000500000"
"024072110","07",NA,NA,NA,"0002110000","0","0"
"024073101","01","0","0001000000","0","0005000000","0","0003000000"
"024073102","02","0","0","000","0","0","0000100000"
"024073103","01","0","0","0","0001500000","0","0012000000"
"024073104","01","0","0","0","0","0","0000300000"
"024073105","01","0","0","0","0","0","0001000000"
"024073105","02","0","0","0","0","0","0000100000"
"024073106","01","0","0002800000","0","0005500000","0","0"
"024073107","01","0","0","0","0","0","0004000000"
"024073108","02","0","0","0","0","0","0000600000"
"024073108","05","0","0","0","0","0","0000500000"
"024073108","06","0","0","0","0","0","0000500000"
"024073109","03","0","0","0","0","0","0000200000"
"024073110","01","0","0","0","0","0","0003000000"
"024073110","02","0","0","0","0","0","0001000000"
"024074101","01",NA,NA,NA,NA,"0000100000",NA
"024074101","02",NA,NA,NA,NA,NA,"0000150000"
"024074101","03",NA,NA,NA,NA,NA,"0000150000"
"024074101","04",NA,NA,NA,NA,NA,"0000150000"
"024074102","02",NA,NA,NA,NA,NA,"0000300000"
"024074102","03",NA,NA,NA,NA,NA,"0000200000"
"024074102","04",NA,NA,NA,NA,NA,"0000200000"
"024074103","01",NA,"0001100000",NA,NA,NA,NA
"024074104","01",NA,NA,NA,NA,NA,"0000100000"
"024074104","02",NA,NA,NA,NA,NA,"0000200000"
"024074104","03",NA,NA,NA,NA,NA,"0000200000"
"024074105","01",NA,NA,NA,"0005300000",NA,NA
"024074105","04",NA,NA,NA,NA,NA,"0000300000"
"024074105","05",NA,NA,NA,NA,NA,"0000200000"
"024081111","02",NA,NA,NA,NA,NA,"0000300000"
"024081111","03",NA,NA,NA,NA,NA,"0000100000"
"024081111","04",NA,NA,NA,NA,NA,"0000100000"
"024081111","05",NA,NA,NA,NA,NA,"0000100000"
"024081112","01",NA,NA,NA,NA,NA,"0003400000"
"024081113","01",NA,"0018500000",NA,NA,NA,"0028000000"
"024081113","02",NA,NA,NA,NA,"0000020000","0000100000"
"024081114","07",NA,NA,NA,NA,"0000400000",NA
"024081115","02",NA,NA,NA,NA,"0000800000",NA
"024081115","06",NA,NA,NA,NA,NA,"0005000000"
"024081116","02",NA,NA,NA,NA,NA,"0000200000"
"024081117","02",NA,NA,NA,NA,NA,"0000300000"
"024081118","02",NA,NA,NA,NA,NA,"0000350000"
"024081118","03",NA,NA,NA,NA,NA,"0000100000"
"024081119","02",NA,NA,NA,NA,NA,"0000250000"
"024081119","03",NA,NA,NA,NA,NA,"0000100000"
"024081119","04",NA,NA,NA,NA,NA,"0000100000"
"024082111","01","0","0","0","0020300000","0","0"
"024082111","02","0","0","0","0","0","0001500000"
"024082111","03","0","0","0","0","0","0000800000"
"024082112","01",NA,NA,"0004000000",NA,"0005000000","0006000000"
"024082112","02",NA,NA,NA,NA,NA,"0000300000"
"024082112","03",NA,NA,NA,NA,NA,"0000500000"
"024082113","02","0","0","0","0","0","0000300000"
"024082114","01","0","0000550000","0","0","0","0040000000"
"024082114","02","0","0","0","0","0","0000150000"
"024082114","03","0","0","0","0","0","0000050000"
"024082114","04","0","0","0","0","0","0000050000"
"024082116","01","0018800000","0","0","0","0","0000350000"
"024082116","02","0","0","0","0","0","0000400000"
"024082117","01",NA,"0015120000",NA,NA,NA,"0037000000"
"024082117","02",NA,NA,NA,NA,NA,"0000200000"
"024082117","03",NA,NA,NA,NA,NA,"0000250000"
"024082117","04",NA,NA,NA,NA,NA,"0003000000"
"024082117","05",NA,NA,NA,NA,NA,"0000200000"
"024082118","01","0","0","0","0006320000","0","0000500000"
"024082119","02","0","0","0","0","0","0000200000"
"024082119","08","0024543760","0","0","0","0","0"
"024082120","01","0","0","0","0","0","0000900000"
"024082120","02","0","0","0","0","0","0000050000"
"024083112","02","0","0","0","00","0","0000150000"
"024083112","05","0","000","0","0","0","0004000000"
"024083113","02","0","0","0","0","0","0000100000"
"024083115","03","0","0","00","0","0","0000050000"
"024083115","04","0","0","0","0","0","0000050000"
"024083116","01","0","0","0","0005800000","0","0002000000"
"024083117","01","0","0","0","0003150000","0","0003000000"
"024083118","02","0","0","0","0","0001500000","0"
"024083119","02","0","0","0","0","0","0000100000"
"024083119","04","0","0","0","0002600000","0","0"
"024083120","02","0","0","0","0","0","0001000000"
"024084106","04",NA,NA,NA,NA,NA,"0000400000"
"024084107","01",NA,NA,NA,NA,NA,"0010850000"
"024084107","02",NA,NA,NA,NA,"0000030000","0000120000"
"024084107","03",NA,NA,NA,NA,NA,"0000100000"
"024084107","04",NA,NA,NA,NA,NA,"0000100000"
"024084107","05",NA,NA,NA,NA,NA,"0000100000"
"024084108","01","0","0","0","0","0","0003150000"
"024084109","01",NA,NA,NA,NA,NA,"0050000000"
"024084109","02",NA,NA,NA,NA,NA,"0000500000"
"024084109","03",NA,NA,NA,NA,NA,"0000050000"
"024084109","05",NA,NA,NA,NA,NA,"0000200000"
"024084109","06",NA,NA,NA,NA,NA,"0000600000"
"024084110","02","0","0","0","0","0","0000100000"
"024084111","02",NA,NA,NA,NA,NA,"0000650000"
"024084113","01",NA,NA,NA,NA,NA,"0001500000"
"024084113","02",NA,NA,NA,NA,NA,"0000500000"
"024084113","06",NA,NA,NA,NA,NA,"0003500000"
"024084114","02",NA,NA,NA,NA,NA,"0000500000"
"024084115","02",NA,NA,NA,NA,NA,"0000500000"
"024084116","01",NA,NA,NA,NA,NA,"0008000000"
"024084116","02",NA,NA,NA,NA,NA,"0000500000"
"024084116","03",NA,NA,NA,NA,NA,"0000200000"
"024084116","04",NA,NA,NA,NA,NA,"0000200000"
"024084116","05",NA,NA,NA,NA,NA,"0000200000"
"024084116","06",NA,NA,NA,NA,NA,"0000200000"
"024084116","07",NA,NA,NA,NA,NA,"0000200000"
"024084116","08",NA,NA,NA,NA,NA,"0000100000"
"024084117","01",NA,NA,NA,"0003300000",NA,NA
"024084119","01",NA,"0001500000",NA,NA,NA,NA
"024084120","01",NA,NA,NA,NA,NA,"0007500000"
"024084120","02",NA,NA,NA,NA,NA,"0000200000"
"024091122","02",NA,NA,NA,NA,NA,"0000250000"
"024091122","07",NA,NA,NA,NA,NA,"0000200000"
"024091123","01",NA,"0006120000",NA,NA,NA,NA
"024091123","02",NA,NA,NA,NA,"0000600000","0000500000"
"024091123","04",NA,NA,NA,NA,NA,"0000500000"
"024091124","02",NA,NA,NA,NA,NA,"0000680000"
"024091124","03",NA,NA,NA,NA,NA,"0000300000"
"024091125","01",NA,NA,NA,NA,NA,"0007000000"
"024091125","02",NA,NA,NA,NA,NA,"0001500000"
"024091125","03",NA,NA,NA,NA,NA,"0001500000"
"024092122","02",NA,NA,NA,NA,NA,"0001200000"
"024092122","04",NA,NA,NA,NA,NA,"0000200000"
"024092123","02",NA,NA,NA,NA,NA,"0000300000"
"024092123","03",NA,NA,NA,NA,NA,"0000200000"
"024092123","04",NA,NA,NA,NA,NA,"0000200000"
"024092123","06",NA,NA,NA,NA,NA,"0000100000"
"024092124","02",NA,NA,NA,NA,NA,"0000600000"
"024092124","04",NA,NA,NA,"0000700000",NA,NA
"024092125","01",NA,NA,NA,NA,NA,"0001000000"
"024092125","02",NA,NA,NA,NA,NA,"0000100000"
"024093121","01","0","0","0000200000","0","0","0"
"024093121","02","0","0","0","0","0","0001000000"
"024093123","01","0","0","0","0","0","0014000000"
"024093123","02","0","0","0","0","0","0001000000"
"024093124","04","0","0","0","0","0","0000150000"
"024093125","02","0","0","0","0","0","0000500000"
"024093125","04","0","0","0","0","0","0000200000"
"024094121","01",NA,NA,"0000200000",NA,NA,"0013000000"
"024094121","02",NA,NA,NA,NA,NA,"0000870000"
"024094122","01",NA,NA,"0001580000",NA,"0000600000",NA
"024094122","04",NA,NA,NA,"0005000000",NA,"0000300000"
"024094123","02",NA,NA,NA,"0009067800",NA,"0004000000"
"024094124","01",NA,NA,NA,"0011580000",NA,NA
"024094124","02",NA,NA,NA,NA,NA,"0000250000"
"024094125","01",NA,NA,NA,"0005953120",NA,"0002500000"
"024094125","02",NA,NA,NA,NA,"0000200000",NA
"025011004","02",NA,NA,NA,NA,"0001000000",NA
"025011004","08",NA,NA,NA,NA,"0001000000",NA
"025011010","01",NA,NA,NA,"0000840000",NA,NA
"025011016","01",NA,NA,NA,NA,"0003425000",NA
"025011016","02",NA,NA,NA,"0000840000",NA,NA
"025011017","01",NA,NA,NA,"0002000000",NA,NA
"025011019","01",NA,NA,NA,"0001680000",NA,NA
"025011022","01",NA,NA,NA,NA,"0020000000",NA
"025011024","01",NA,NA,NA,"0005400000",NA,"0004000000"
"025011025","01",NA,NA,NA,"0001920000",NA,"0001000000"
"025011027","01",NA,NA,NA,"0003750000",NA,"0000250000"
"025011028","01",NA,NA,NA,"0001200000",NA,NA
"025011031","02",NA,NA,NA,NA,"0001500000",NA
"025011032","02",NA,NA,NA,NA,"0001500000",NA
"025011034","01",NA,NA,NA,NA,"0000720000",NA
"025011037","01",NA,"0017000000",NA,NA,NA,NA
"025011038","01",NA,"0015000000",NA,"0003600000",NA,NA
"025011041","01","0021600000",NA,NA,NA,NA,NA
"025011046","01",NA,NA,NA,"0001920000",NA,NA
"025011047","01",NA,NA,NA,NA,NA,"0004000000"
"025011049","01",NA,NA,NA,"0002000000",NA,"0002000000"
"025011052","01","0011000000",NA,NA,NA,NA,NA
"025011054","01",NA,NA,NA,"0004000000",NA,NA
"025011055","01",NA,NA,NA,"0003400000",NA,"0001200000"
"025011059","01",NA,NA,NA,NA,NA,"0003000000"
"025011060","01",NA,"0018000000",NA,NA,NA,NA
"025011065","01",NA,NA,NA,"0001800000",NA,NA
"025011068","01",NA,NA,NA,NA,NA,"0001000000"
"025011071","01",NA,NA,NA,"0001800000",NA,"0003500000"
"025011072","01",NA,NA,NA,"0003800000",NA,NA
"025011075","01",NA,NA,NA,"0001800000",NA,NA
"025011078","01",NA,NA,NA,"0014000000","0001500000",NA
"025011085","01",NA,NA,NA,"0018000000",NA,NA
"025011087","03",NA,NA,NA,"0005000000",NA,NA
"025011094","01",NA,NA,NA,"0010000000",NA,NA
"025011097","01",NA,NA,NA,"0002800000",NA,NA
"025011097","02",NA,NA,NA,"0007000000",NA,NA
"025011099","01",NA,NA,NA,"0001200000",NA,NA
"025011105","01",NA,"0008000000",NA,NA,NA,NA
"025011106","01",NA,NA,NA,NA,NA,"0002400000"
"025011108","01",NA,NA,"0012000000",NA,NA,NA
"025011112","01",NA,NA,NA,"0002000000",NA,"0001000000"
"025011113","01",NA,NA,NA,"0005260000",NA,NA
"025011117","01",NA,NA,NA,"0002400000",NA,NA
"025011120","01",NA,"0002000000",NA,"0002400000",NA,NA
"025011122","01",NA,NA,NA,"0005600000",NA,NA
"025011123","01",NA,NA,NA,"0005000000",NA,NA
"025011124","01",NA,NA,NA,"0007000000",NA,NA
"025011124","02",NA,NA,NA,NA,"0005000000",NA
"025011126","01",NA,"0001800000",NA,NA,NA,NA
"025011127","01",NA,NA,"0012000000",NA,NA,NA
"025011128","01",NA,NA,NA,"0003600000",NA,NA
"025011129","01",NA,NA,NA,"0000360000",NA,NA
"025011130","01",NA,NA,NA,"0003600000",NA,NA
"025011132","04",NA,NA,NA,"0001275000",NA,NA
"025011139","01","0016000000","0024000000","0004800000",NA,NA,NA
"025011141","01",NA,NA,NA,"0003000000","0001000000",NA
"025011142","01",NA,NA,NA,NA,"0002000000",NA
"025011143","01",NA,NA,NA,"0001800000",NA,NA
"025011144","01",NA,NA,NA,"0011500000",NA,NA
"025012006","01",NA,NA,NA,"0009600000",NA,NA
"025012008","04",NA,NA,NA,"0001200000",NA,NA
"025012011","01",NA,"0042000000",NA,NA,NA,NA
"025012016","01",NA,NA,NA,"0002800000",NA,NA
"025012017","01",NA,NA,NA,NA,NA,"0001000000"
"025012018","01","0018300000",NA,NA,NA,NA,NA
"025012019","01",NA,NA,NA,NA,NA,"0060000000"
"025012020","01",NA,"0001000000",NA,NA,NA,"0002000000"
"025012021","01",NA,NA,NA,"0003600000",NA,NA
"025012022","01",NA,NA,NA,"0003000000",NA,NA
"025012024","02",NA,NA,NA,NA,"0002000000",NA
"025012025","01","0017220000",NA,NA,NA,NA,NA
"025012027","01",NA,NA,NA,"0001920000",NA,"0000500000"
"025012031","01",NA,NA,NA,"0004020000",NA,NA
"025012033","01",NA,NA,NA,"0003250000",NA,NA
"025012035","01",NA,"0120000000",NA,NA,NA,NA
"025012038","01",NA,"0006000000",NA,"0002400000",NA,NA
"025012039","01",NA,"0018000000",NA,NA,NA,NA
"025012044","01",NA,NA,NA,"0003600000",NA,NA
"025012045","01","0018720000",NA,NA,NA,NA,NA
"025012046","01",NA,NA,NA,"0001000000",NA,NA
"025012047","01",NA,NA,NA,"0002400000",NA,NA
"025012048","01","0021900000",NA,NA,NA,NA,NA
"025012049","01","0019140000",NA,NA,NA,NA,NA
"025012050","01","0014000000",NA,NA,NA,"0003500000",NA
"025012051","01",NA,"0030000000",NA,NA,NA,NA
"025012054","01","0019750000",NA,NA,NA,NA,NA
"025012056","01","0016800000",NA,NA,NA,NA,NA
"025012057","01",NA,NA,NA,"0021000000",NA,NA
"025012058","01",NA,"0018000000",NA,NA,NA,NA
"025012060","02",NA,"0024000000",NA,NA,NA,NA
"025012073","01",NA,"0022000000",NA,NA,NA,NA
"025012074","01",NA,NA,NA,"0004000000",NA,"0002000000"
"025012076","01",NA,"0002400000","0004200000",NA,NA,NA
"025012078","02",NA,NA,NA,NA,"0006000000",NA
"025012080","01",NA,NA,NA,"0004400000",NA,NA
"025012081","02",NA,NA,NA,NA,"0003000000",NA
"025012084","01","0014000000",NA,NA,NA,NA,NA
"025012086","01",NA,NA,NA,"0005400000",NA,NA
"025012090","03",NA,NA,NA,NA,"0002000000",NA
"025012101","01",NA,"0036000000",NA,NA,NA,NA
"025012102","01",NA,"0005000000",NA,NA,NA,NA
"025012103","01",NA,NA,NA,"0004320000",NA,NA
"025012104","01",NA,"0003000000",NA,NA,NA,NA
"025012105","01",NA,"0023000000",NA,NA,NA,NA
"025012107","01",NA,NA,NA,"0002500000",NA,NA
"025012111","02","0012100000",NA,NA,NA,NA,NA
"025012113","01",NA,"0004500000",NA,NA,NA,NA
"025012115","01",NA,NA,NA,"0003400000",NA,NA
"025012116","01",NA,NA,NA,"0006000000",NA,NA
"025012117","01",NA,NA,NA,"0006000000",NA,NA
"025012118","01",NA,"0015000000",NA,NA,NA,NA
"025012119","01",NA,"0016000000",NA,NA,NA,NA
"025012120","01",NA,NA,NA,"0006000000",NA,NA
"025012127","01",NA,NA,NA,"0005400000",NA,NA
"025012128","01","0030000000",NA,NA,NA,NA,NA
"025012130","01",NA,NA,NA,"0003000000",NA,NA
"025012132","01",NA,"0005000000",NA,"0003600000",NA,NA
"025012137","01","0015900000",NA,NA,NA,NA,NA
"025012138","01",NA,NA,NA,"0005000000",NA,NA
"025013006","01",NA,NA,NA,"0004000000",NA,NA
"025013007","01",NA,"0050000000",NA,NA,NA,NA
"025013011","01",NA,NA,NA,"0002200000",NA,NA
"025013011","02",NA,NA,NA,"0002200000",NA,NA
"025013012","01",NA,NA,NA,"0005000000",NA,NA
"025013015","01",NA,"0002000000",NA,NA,NA,NA
"025013022","01",NA,NA,NA,"0002400000",NA,NA
"025013026","01",NA,NA,NA,NA,NA,"0012000000"
"025013027","01",NA,NA,NA,NA,NA,"0018000000"
"025013040","01",NA,"0008000000",NA,NA,NA,NA
"025013045","01",NA,NA,NA,"0000400000",NA,NA
"025013056","01",NA,NA,NA,NA,NA,"0006000000"
"025013066","01",NA,NA,NA,"0003000000",NA,"0000300000"
"025013068","01",NA,NA,NA,NA,NA,"0030789200"
"025013069","01","0012000000",NA,NA,NA,NA,NA
"025013075","01",NA,NA,NA,"0005000000",NA,NA
"025013076","01",NA,"0006000000",NA,"0004000000",NA,NA
"025013076","08",NA,NA,NA,NA,"0003900000",NA
"025013081","01",NA,NA,NA,"0003600000",NA,NA
"025013085","01",NA,NA,NA,"0002400000",NA,NA
"025013086","01",NA,"0050000000",NA,NA,NA,NA
"025013089","02",NA,NA,NA,NA,NA,"0000200000"
"025013091","04",NA,NA,NA,NA,"0007000000",NA
